PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
-0.034942854128013644,-0.3279949393892884,0.8091601407311917,0.3685466808432514,0.043580168665656616,-0.081162299922392,-0.15926084793175874,0.09122052945543642,0.03371193787996437,0.06310641038208015,0.11307800878580775,0.02364170092847535,0.0032171548268235036,-0.014594796165615095,0.007253773162724669,-0.02334229920938917,-0.025484576915339934,-0.024191082238406554,0.001507455149428293,-0.004451044482293688,0.008134508410665934,0.001266541568691247,0.00011792949701369347,0.0010579185186181867,0.0012064035065650993,0.003791822072750244,0.014633464489804578,-0.022458514322511787,0.004834298918725919,-0.01861758053512025,0.019757798017629852,0.040831380219257786,0.05661662407985833,-0.033936026572610016,0.02185002196513566,0.013659767160038224,0.04145277489652284,-0.03316223405065581,0.005097066023508972,0.029218353721404827,0.014528751480481392,0.010838936707734104,-0.023847718917814984,-0.008028736065159931,0.0007187692126489677,-0.004684973454402458,-0.001970404551786968,0.01493518404159458,-0.000518000226829248,-0.006261450136107031
-0.02428187951934341,-0.12619025235431705,0.07451781318222703,-0.0376049670881717,-0.017832415355159715,0.05301016148137281,0.07942061092389474,-0.07874035626912307,-0.015588604165222973,-0.05737582657146149,-0.10347292735238676,-0.024221207808813906,0.0064031405938084806,0.011928322647295576,0.005372948082461112,0.06449308240377481,0.06266756078404066,0.03743018175837979,0.002263899734990199,0.0012112843283982242,-0.02003952020983289,-0.02397180834219247,0.0005438484028207207,0.016206143858644724,0.007075274082960831,0.011148016478425614,-0.02195975940235027,0.03321201893174267,-0.04550135278853058,0.0481788057824283,-0.0443470620872465,-0.1013321570144824,-0.12685992489092401,0.0926704858793372,-0.059467074340061835,-0.05359772024695036,-0.11638134350019586,0.1253436222450355,-0.021281542912602522,-0.06370329112787625,-0.06037571318709595,-0.06331477107508357,0.06535287898911515,0.010350531745546602,-0.010165577837621243,0.029441510401042533,-0.04667120188925766,-0.03049327605537405,0.04139109919460028,0.051724292406949174
-0.028889544549054104,-0.10933939870752134,0.03718519486607432,-0.05645570359679847,-0.01087553148262538,0.1154629415543612,0.13313146420143837,-0.11382244700828757,0.011458839194632201,-0.11887245789102827,-0.20522206860758244,-0.037471311956810305,0.07433281212217115,0.07565159107708169,0.2602663095197431,0.3877484166328752,0.2467384396287607,-0.07309150719770474,0.1558249117313882,-0.10279639798378612,0.020644109696723784,-0.022430141439798053,-0.0057484919156271476,0.08541047602760037,0.06967445483095595,0.05566973607283098,0.03294360939215822,-0.13769266462486604,-0.010442955307421686,-0.03482354525009503,0.17845347284288757,0.20195620244271736,0.28635578929698385,-0.18630612348729772,0.07779220060721899,0.18888725430539677,0.12180825757156663,-0.20537996966100527,0.07800337102633333,0.04432812008777404,0.04556639063523028,0.11781386691427154,-0.02211949580048879,0.11321848348769227,-0.0450784446872609,-0.08946848919558423,-0.0060129417856555605,-0.007697102885034914,-0.03855230162938107,0.007476650644595209
-0.034942854128013644,-0.3279949393892884,0.8091601407311917,0.3685466808432514,0.043580168665656616,-0.081162299922392,-0.15926084793175874,0.09122052945543642,0.03371193787996437,0.06310641038208015,0.11307800878580775,0.02364170092847535,0.0032171548268235036,-0.014594796165615095,0.007253773162724669,-0.02334229920938917,-0.025484576915339934,-0.024191082238406554,0.001507455149428293,-0.004451044482293688,0.008134508410665934,0.001266541568691247,0.00011792949701369347,0.0010579185186181867,0.0012064035065650993,0.003791822072750244,0.014633464489804578,-0.022458514322511787,0.004834298918725919,-0.01861758053512025,0.019757798017629852,0.040831380219257786,0.05661662407985833,-0.033936026572610016,0.02185002196513566,0.013659767160038224,0.04145277489652284,-0.03316223405065581,0.005097066023508972,0.029218353721404827,0.014528751480481392,0.010838936707734104,-0.023847718917814984,-0.008028736065159931,0.0007187692126489677,-0.004684973454402458,-0.001970404551786968,0.01493518404159458,-0.000518000226829248,-0.006261450136107031
-0.034942854128013644,-0.3279949393892884,0.8091601407311917,0.3685466808432514,0.043580168665656616,-0.081162299922392,-0.15926084793175874,0.09122052945543642,0.03371193787996437,0.06310641038208015,0.11307800878580775,0.02364170092847535,0.0032171548268235036,-0.014594796165615095,0.007253773162724669,-0.02334229920938917,-0.025484576915339934,-0.024191082238406554,0.001507455149428293,-0.004451044482293688,0.008134508410665934,0.001266541568691247,0.00011792949701369347,0.0010579185186181867,0.0012064035065650993,0.003791822072750244,0.014633464489804578,-0.022458514322511787,0.004834298918725919,-0.01861758053512025,0.019757798017629852,0.040831380219257786,0.05661662407985833,-0.033936026572610016,0.02185002196513566,0.013659767160038224,0.04145277489652284,-0.03316223405065581,0.005097066023508972,0.029218353721404827,0.014528751480481392,0.010838936707734104,-0.023847718917814984,-0.008028736065159931,0.0007187692126489677,-0.004684973454402458,-0.001970404551786968,0.01493518404159458,-0.000518000226829248,-0.006261450136107031
-0.024407405841966077,-0.13592286549197619,0.05781649995265839,-0.07670075889152815,-0.036856073051471,0.08366988445550426,0.15148052237781,-0.15671001577662733,-0.05041481741052367,-0.10495067995172945,-0.21155400659723544,-0.06434228417260378,-0.03461235584531297,0.008305079843552296,-0.16005936290078432,-0.12080924506337834,0.04985630038486563,0.5593098023589146,-0.42149144106469694,0.4094545506473862,0.2595056882025501,-0.035706861015971876,-0.01413648904228224,-0.007941798086403187,-0.01535977889036036,0.018465138390558623,0.1008087097211001,-0.053462254452796835,0.03343629753840862,-0.03827539256627056,0.050429085321339606,0.08874336688218094,0.1371068233963809,-0.0672282785860691,0.03728451138190977,0.07179028906514223,0.0731714819448354,-0.06132310482249379,-0.00254911560210871,0.04513911251872266,0.037901280065730514,0.06517822938070168,-0.006690398698796908,-0.007212780128497283,-0.0041521240146502655,-0.022721782331205385,-0.0005058337640552618,0.0370485169036383,-0.0066813340035410795,0.011876136726772252
-0.027541121721122372,-0.11868452535079081,0.04660064813899196,-0.0590271240483055,-0.031889979061408204,0.08148297031052402,0.1405571664541997,-0.14706648813216744,-0.03666203082224358,-0.10218130475766898,-0.17200954165332613,-0.05965392742862025,-0.02905830537431038,0.009926265138421441,-0.1109223925485657,-0.0848488581972943,0.02446666756140115,0.421197722392923,-0.33265633231946085,0.3063395916346092,0.1939034574062882,-0.012479352615087112,-0.0056025499780166035,0.002622842273677001,0.016216651018154633,0.01751584110362386,0.07664581700341648,-0.04444245798120058,0.0583137625476846,-0.007644848552668735,0.019635724987773263,0.05459302701375802,0.1125844734964836,-0.04838108709099911,0.036002020716656445,0.02838983126182887,0.07666685567505609,-0.08836859753895814,0.019258283865631425,0.06728308189618862,0.0451059155353505,0.09381554298584364,-0.05271122942814461,-0.02545771882150036,0.030390037822579336,-0.003297278999082767,0.0012050874136967581,0.041107275936487477,-0.03430843058181309,-0.050482441920208516
-0.030547532586792374,-0.24799965613337083,0.5201814048769178,0.21353239078373673,0.019499073252047944,-0.03250551393823312,-0.0719206666093463,0.031166889587345977,0.018638233406184902,0.02467756466981796,0.044830846053340936,0.009716509595586868,0.002607777341682059,-0.01062928985026306,0.0021703982883281743,-0.017833756929544496,-0.014796762214136871,-0.017700616468902156,0.009867465277833923,-0.013435833026567754,-0.005907683188399248,0.0037049458712700334,0.004587841722780248,0.003122714868670438,-0.002602490491399704,-0.004285577355215488,-0.0018102607461169865,-0.01102510326583024,-0.004602452755076035,-0.009122999305456975,-0.0008092763858701625,0.011692694586273289,0.013195158244947772,-0.010108101481010092,0.023597543625634498,-0.020772759756559404,0.04353168172988461,-0.0221109814439055,0.006050979554531485,0.03708146317510352,0.00039728026023644537,0.003631944145222034,0.001820187445318362,-0.018646298436236667,-0.005929999074123899,0.0021730183041681066,-0.026740049844963976,0.0096329843844907,0.008441431416503171,-0.024362199357228886
-0.029962512116853555,-0.09478037214932172,0.028853770938611693,-0.03717144101992118,-0.028877917683759614,0.049521579691224366,0.09532612891869664,-0.11010868773168232,-0.022964870098518102,-0.057099741857767956,-0.05370094565432487,-0.005256488579996727,-0.013192698156939766,0.025031070007536124,0.004516597050413328,-0.009136938629551719,-0.012892990053794922,-0.007644618145256017,-0.04605182369285318,-0.014810350644232194,-0.04819128953361036,0.03181251453271434,0.0240635319513571,0.04347235840427227,0.039225430706532505,0.012482124569763053,-0.041376616729457076,0.0557786646162825,0.042813313185660104,0.19615592236351126,-0.15947128578649192,-0.03922643421539429,-0.12965639245754468,0.19582604062900832,0.013830850193037904,-0.15274222179343377,0.03791265198412742,-0.16716839153861504,-0.0757440212502748,0.2172684294371987,0.12393505681046045,0.18227343259477677,-0.49555458104188804,-0.06747944997589908,0.05082256695014636,-0.17796748873334667,-0.05507778047852698,0.16299127623166657,-0.10335749088308914,0.046336775625740845
-0.024407405841966077,-0.13592286549197619,0.05781649995265839,-0.07670075889152815,-0.036856073051471,0.08366988445550426,0.15148052237781,-0.15671001577662733,-0.05041481741052367,-0.10495067995172945,-0.21155400659723544,-0.06434228417260378,-0.03461235584531297,0.008305079843552296,-0.16005936290078432,-0.12080924506337834,0.04985630038486563,0.5593098023589146,-0.42149144106469694,0.4094545506473862,0.2595056882025501,-0.035706861015971876,-0.01413648904228224,-0.007941798086403187,-0.01535977889036036,0.018465138390558623,0.1008087097211001,-0.053462254452796835,0.03343629753840862,-0.03827539256627056,0.050429085321339606,0.08874336688218094,0.1371068233963809,-0.0672282785860691,0.03728451138190977,0.07179028906514223,0.0731714819448354,-0.06132310482249379,-0.00254911560210871,0.04513911251872266,0.037901280065730514,0.06517822938070168,-0.006690398698796908,-0.007212780128497283,-0.0041521240146502655,-0.022721782331205385,-0.0005058337640552618,0.0370485169036383,-0.0066813340035410795,0.011876136726772252
-0.021631245140211284,-0.09587406838203599,0.02430777547500537,-0.0461199605511846,-0.017578846015973225,0.03238825891136743,0.058620490516718166,-0.048367527899852256,-0.017173116961211918,-0.024586548026282035,-0.037679078460077495,-0.011363503486130197,-0.007201881613354145,-0.0038669023235343835,-0.0275507190041912,-0.027494206073342926,-0.016181471095995433,-0.015367833421433658,0.01030605366744884,-0.019180306739786834,-0.02014556677960856,0.008436922995798986,0.00150545430302813,-0.004556889723348414,-0.008557869315058989,-0.0033769735933814097,-0.020884371150656736,0.0049960914529319465,0.0022624054629047366,-0.007944798332881566,-0.004975085725254005,-0.0006948897586107975,-0.00854045219293552,-0.011663246273342878,0.002471897854043423,-0.007000162688605673,0.0042777683435646485,-0.014276013174170312,0.014447645137027652,-0.006820874413509515,0.0014554806811491702,-0.0031126949392856046,-0.009447121223450884,0.019566126677357135,-0.009145277869884855,0.013470925104912804,0.004791245280419656,-0.013287501920032606,-0.0014489964169794069,-0.004555782191377592
-0.03307795841123643,-0.11139067835798547,0.06431721110684188,-0.13911835497017278,-0.27821762602756206,0.12917701547596727,0.6361963916944658,0.5934276251474159,-0.0833937505176244,0.15503169109591267,0.24692062856455116,-0.05847664501036959,0.04070892871910946,-0.01792256714728687,-0.019773508955092153,0.03813469006536626,0.04082467204033736,-0.01208308892307167,-0.017806139573676195,0.025743357034156627,0.044478859921536544,0.023055883926333544,0.016423079460793927,0.029606239159386632,0.02686280646075024,0.006780758048766293,0.017408748680719472,-0.0030448907471691163,-0.012549171466610977,0.023205557215453997,0.015392094617968151,-0.004519529366002999,-0.006827422184694319,0.024045132463292453,-0.0030132159751050554,0.013923854375481562,0.0011219443480096594,0.013204242063256771,-0.0029173166744231338,0.009903689315749522,-0.016631655019548743,0.008812676739853942,0.022382731670907995,0.004722736878775132,0.018121085321565963,-0.01244289652146562,0.005993101176229797,-0.0037271039934886115,0.00096299521398608,0.0032099859558821883
-0.034942854128013644,-0.3279949393892884,0.8091601407311917,0.3685466808432514,0.043580168665656616,-0.081162299922392,-0.15926084793175874,0.09122052945543642,0.03371193787996437,0.06310641038208015,0.11307800878580775,0.02364170092847535,0.0032171548268235036,-0.014594796165615095,0.007253773162724669,-0.02334229920938917,-0.025484576915339934,-0.024191082238406554,0.001507455149428293,-0.004451044482293688,0.008134508410665934,0.001266541568691247,0.00011792949701369347,0.0010579185186181867,0.0012064035065650993,0.003791822072750244,0.014633464489804578,-0.022458514322511787,0.004834298918725919,-0.01861758053512025,0.019757798017629852,0.040831380219257786,0.05661662407985833,-0.033936026572610016,0.02185002196513566,0.013659767160038224,0.04145277489652284,-0.03316223405065581,0.005097066023508972,0.029218353721404827,0.014528751480481392,0.010838936707734104,-0.023847718917814984,-0.008028736065159931,0.0007187692126489677,-0.004684973454402458,-0.001970404551786968,0.01493518404159458,-0.000518000226829248,-0.006261450136107031
-0.021631245140211284,-0.09587406838203599,0.02430777547500537,-0.0461199605511846,-0.017578846015973225,0.03238825891136743,0.058620490516718166,-0.048367527899852256,-0.017173116961211918,-0.024586548026282035,-0.037679078460077495,-0.011363503486130197,-0.007201881613354145,-0.0038669023235343835,-0.0275507190041912,-0.027494206073342926,-0.016181471095995433,-0.015367833421433658,0.01030605366744884,-0.019180306739786834,-0.02014556677960856,0.008436922995798986,0.00150545430302813,-0.004556889723348414,-0.008557869315058989,-0.0033769735933814097,-0.020884371150656736,0.0049960914529319465,0.0022624054629047366,-0.007944798332881566,-0.004975085725254005,-0.0006948897586107975,-0.00854045219293552,-0.011663246273342878,0.002471897854043423,-0.007000162688605673,0.0042777683435646485,-0.014276013174170312,0.014447645137027652,-0.006820874413509515,0.0014554806811491702,-0.0031126949392856046,-0.009447121223450884,0.019566126677357135,-0.009145277869884855,0.013470925104912804,0.004791245280419656,-0.013287501920032606,-0.0014489964169794069,-0.004555782191377592
0.9503731536384741,0.05864192228068727,-0.008559083678878737,0.012579847249032262,0.0039027417972932778,-0.006373224120096025,-0.011216715711220529,0.008251402266551227,0.002776726718100274,0.003759156942911737,0.005317583535120158,0.0015901715615965737,0.0009288358467892165,0.00047349846119352373,0.0033181774415349534,0.0030216055252622258,0.0017157658267824517,0.0015575702835222364,-0.00102098531008319,0.0018689217571152112,0.0018911870138702588,-0.0007752050158308151,-0.0001284945453887545,0.0003961465629087124,0.0007395142180669164,0.00028135054040125297,0.0017100618633037596,-0.0004008066649169806,-0.00016366879070866896,0.0005816700564910788,0.0003532416348279684,5.667182846592622e-05,0.0006119241868248135,0.0008434326877435753,-0.00016823081297532587,0.0004577153413096335,-0.0002949285628906488,0.0009498874800338976,-0.0009219009178070769,0.0004515385654621538,-9.200460366182796e-05,0.00016844884244619933,0.0005847887960624781,-0.001142398330839115,0.0005366863247559179,-0.0007935836858762511,-0.00027754755293645314,0.0007229858878858475,8.598497186615138e-05,0.00022790454887721827
0.9503731536384741,0.05864192228068727,-0.008559083678878737,0.012579847249032262,0.0039027417972932778,-0.006373224120096025,-0.011216715711220529,0.008251402266551227,0.002776726718100274,0.003759156942911737,0.005317583535120158,0.0015901715615965737,0.0009288358467892165,0.00047349846119352373,0.0033181774415349534,0.0030216055252622258,0.0017157658267824517,0.0015575702835222364,-0.00102098531008319,0.0018689217571152112,0.0018911870138702588,-0.0007752050158308151,-0.0001284945453887545,0.0003961465629087124,0.0007395142180669164,0.00028135054040125297,0.0017100618633037596,-0.0004008066649169806,-0.00016366879070866896,0.0005816700564910788,0.0003532416348279684,5.667182846592622e-05,0.0006119241868248135,0.0008434326877435753,-0.00016823081297532587,0.0004577153413096335,-0.0002949285628906488,0.0009498874800338976,-0.0009219009178070769,0.0004515385654621538,-9.200460366182796e-05,0.00016844884244619933,0.0005847887960624781,-0.001142398330839115,0.0005366863247559179,-0.0007935836858762511,-0.00027754755293645314,0.0007229858878858475,8.598497186615138e-05,0.00022790454887721827
0.9503731536384741,0.05864192228068727,-0.008559083678878737,0.012579847249032262,0.0039027417972932778,-0.006373224120096025,-0.011216715711220529,0.008251402266551227,0.002776726718100274,0.003759156942911737,0.005317583535120158,0.0015901715615965737,0.0009288358467892165,0.00047349846119352373,0.0033181774415349534,0.0030216055252622258,0.0017157658267824517,0.0015575702835222364,-0.00102098531008319,0.0018689217571152112,0.0018911870138702588,-0.0007752050158308151,-0.0001284945453887545,0.0003961465629087124,0.0007395142180669164,0.00028135054040125297,0.0017100618633037596,-0.0004008066649169806,-0.00016366879070866896,0.0005816700564910788,0.0003532416348279684,5.667182846592622e-05,0.0006119241868248135,0.0008434326877435753,-0.00016823081297532587,0.0004577153413096335,-0.0002949285628906488,0.0009498874800338976,-0.0009219009178070769,0.0004515385654621538,-9.200460366182796e-05,0.00016844884244619933,0.0005847887960624781,-0.001142398330839115,0.0005366863247559179,-0.0007935836858762511,-0.00027754755293645314,0.0007229858878858475,8.598497186615138e-05,0.00022790454887721827
-0.0474498294685339,0.009836003928024412,-0.024097742622275552,0.1435177436039022,-0.19986544337318635,0.005835179202559228,0.07394789520169752,-0.09706215011803712,0.027728993641247868,-0.06975865287835034,-0.0418621612445933,-0.0363646941893149,-0.06968162869585315,-0.10896508823151375,-0.07381935497713941,0.013613525159075152,0.0208964324651778,-0.05255373217559015,-0.002610653847254224,-0.009086072114190704,-0.0176710180847437,0.022633821466510273,0.015380186941539425,0.018328619463532158,-0.01297279602944476,-0.02759696915562379,-0.014969111614187052,-0.0013176706169559442,-0.012028702708829846,-0.03482881796031225,-0.006890311681331744,-0.008112586310920666,-0.0275947113496637,-0.02223815845643373,0.009614715565436603,-0.00381339193116917,0.006963718492119967,0.0050258228016237146,0.008835932379634703,0.0018850258441029106,-0.00811066327000293,-0.008080211243562141,0.0018461808637921366,0.0009897191595166284,-0.01739063883439066,-0.006238829209620828,0.02813873696939149,-0.02250192993917581,-0.0042297915684650555,0.005587834055712479
0.9503731536384741,0.05864192228068727,-0.008559083678878737,0.012579847249032262,0.0039027417972932778,-0.006373224120096025,-0.011216715711220529,0.008251402266551227,0.002776726718100274,0.003759156942911737,0.005317583535120158,0.0015901715615965737,0.0009288358467892165,0.00047349846119352373,0.0033181774415349534,0.0030216055252622258,0.0017157658267824517,0.0015575702835222364,-0.00102098531008319,0.0018689217571152112,0.0018911870138702588,-0.0007752050158308151,-0.0001284945453887545,0.0003961465629087124,0.0007395142180669164,0.00028135054040125297,0.0017100618633037596,-0.0004008066649169806,-0.00016366879070866896,0.0005816700564910788,0.0003532416348279684,5.667182846592622e-05,0.0006119241868248135,0.0008434326877435753,-0.00016823081297532587,0.0004577153413096335,-0.0002949285628906488,0.0009498874800338976,-0.0009219009178070769,0.0004515385654621538,-9.200460366182796e-05,0.00016844884244619933,0.0005847887960624781,-0.001142398330839115,0.0005366863247559179,-0.0007935836858762511,-0.00027754755293645314,0.0007229858878858475,8.598497186615138e-05,0.00022790454887721827
0.9503731536384741,0.05864192228068727,-0.008559083678878737,0.012579847249032262,0.0039027417972932778,-0.006373224120096025,-0.011216715711220529,0.008251402266551227,0.002776726718100274,0.003759156942911737,0.005317583535120158,0.0015901715615965737,0.0009288358467892165,0.00047349846119352373,0.0033181774415349534,0.0030216055252622258,0.0017157658267824517,0.0015575702835222364,-0.00102098531008319,0.0018689217571152112,0.0018911870138702588,-0.0007752050158308151,-0.0001284945453887545,0.0003961465629087124,0.0007395142180669164,0.00028135054040125297,0.0017100618633037596,-0.0004008066649169806,-0.00016366879070866896,0.0005816700564910788,0.0003532416348279684,5.667182846592622e-05,0.0006119241868248135,0.0008434326877435753,-0.00016823081297532587,0.0004577153413096335,-0.0002949285628906488,0.0009498874800338976,-0.0009219009178070769,0.0004515385654621538,-9.200460366182796e-05,0.00016844884244619933,0.0005847887960624781,-0.001142398330839115,0.0005366863247559179,-0.0007935836858762511,-0.00027754755293645314,0.0007229858878858475,8.598497186615138e-05,0.00022790454887721827
-0.028889544549054104,-0.10933939870752134,0.03718519486607432,-0.05645570359679847,-0.01087553148262538,0.1154629415543612,0.13313146420143837,-0.11382244700828757,0.011458839194632201,-0.11887245789102827,-0.20522206860758244,-0.037471311956810305,0.07433281212217115,0.07565159107708169,0.2602663095197431,0.3877484166328752,0.2467384396287607,-0.07309150719770474,0.1558249117313882,-0.10279639798378612,0.020644109696723784,-0.022430141439798053,-0.0057484919156271476,0.08541047602760037,0.06967445483095595,0.05566973607283098,0.03294360939215822,-0.13769266462486604,-0.010442955307421686,-0.03482354525009503,0.17845347284288757,0.20195620244271736,0.28635578929698385,-0.18630612348729772,0.07779220060721899,0.18888725430539677,0.12180825757156663,-0.20537996966100527,0.07800337102633333,0.04432812008777404,0.04556639063523028,0.11781386691427154,-0.02211949580048879,0.11321848348769227,-0.0450784446872609,-0.08946848919558423,-0.0060129417856555605,-0.007697102885034914,-0.03855230162938107,0.007476650644595209
-0.021631245140211284,-0.09587406838203599,0.02430777547500537,-0.0461199605511846,-0.017578846015973225,0.03238825891136743,0.058620490516718166,-0.048367527899852256,-0.017173116961211918,-0.024586548026282035,-0.037679078460077495,-0.011363503486130197,-0.007201881613354145,-0.0038669023235343835,-0.0275507190041912,-0.027494206073342926,-0.016181471095995433,-0.015367833421433658,0.01030605366744884,-0.019180306739786834,-0.02014556677960856,0.008436922995798986,0.00150545430302813,-0.004556889723348414,-0.008557869315058989,-0.0033769735933814097,-0.020884371150656736,0.0049960914529319465,0.0022624054629047366,-0.007944798332881566,-0.004975085725254005,-0.0006948897586107975,-0.00854045219293552,-0.011663246273342878,0.002471897854043423,-0.007000162688605673,0.0042777683435646485,-0.014276013174170312,0.014447645137027652,-0.006820874413509515,0.0014554806811491702,-0.0031126949392856046,-0.009447121223450884,0.019566126677357135,-0.009145277869884855,0.013470925104912804,0.004791245280419656,-0.013287501920032606,-0.0014489964169794069,-0.004555782191377592
-0.027657132694629518,-0.11256241897884768,0.007724928588090679,-0.06611964371087377,-0.012238409369915349,0.014690889000176151,0.04031031140251414,-0.053954600662524825,-0.028791475658628305,-0.011140042466049872,-0.028225778398085707,-0.021728569553672604,-0.006257281548353276,0.004686899334544048,-0.01613613905326477,-0.003951907050131468,0.017109269457911674,-0.022888759581631443,0.02352812403770216,-0.02290417627869801,-0.020394398283756315,0.0038026497125232205,-0.004889738386658956,-0.027865213718844747,-0.015137500355324733,-0.03996763131914704,-0.02437266663919733,-0.04201217842291528,0.04456271048260182,-0.07418016598259589,-0.018103174455716544,0.043011971769687914,-0.007570506646156128,-0.029254822591517262,0.034758306015769645,-0.026391306961975298,0.033308564930056565,-0.015833125562838977,-0.01787703470397358,-0.05840683728079017,0.030109720263549744,-0.04075892221103313,-0.03947805042945449,0.08566976803176288,-0.024892517270390716,-0.052852719903429525,0.000886440058201545,0.016321479142086027,-0.02396913155354796,0.016830931905962417
-0.0373713834425609,-0.07870487576877344,0.0206291757925856,-0.10974567254048292,-0.02630300031907723,-0.042489578048571716,0.043666862507451054,0.0013763930775281597,-0.06900134987995343,-0.08863381465723764,-0.029309127582753478,-0.010605083277582836,0.06434555807664907,-0.04415793491589239,0.07976100104163701,0.09700367085032566,-0.20720852445498675,-0.2102013225796319,-0.07056993525933627,0.36045676269167864,-0.28414224823588397,-0.4247504959428628,-0.134478604043358,-0.16609451211129278,-0.1622096745471507,-0.016059134595798778,-0.003391157745383978,-0.22202116827316684,-0.3277312672614369,-0.1844189395368112,-0.1953456198011281,0.04741705022122911,0.044604659605809296,-0.06180062268441981,-0.12705717095740598,-0.05984070408067471,-0.0431134858194613,-0.02602822901286135,-0.06176760173555109,0.09282658375913964,0.021393634774704257,-0.03979316915632893,-0.03811450562111695,0.05734257912523375,-0.051623511791023556,0.012454460673749442,-0.04380683788032466,0.019510321678670207,-0.007356623282590738,0.027924607246439224
-0.021631245140211284,-0.09587406838203599,0.02430777547500537,-0.0461199605511846,-0.017578846015973225,0.03238825891136743,0.058620490516718166,-0.048367527899852256,-0.017173116961211918,-0.024586548026282035,-0.037679078460077495,-0.011363503486130197,-0.007201881613354145,-0.0038669023235343835,-0.0275507190041912,-0.027494206073342926,-0.016181471095995433,-0.015367833421433658,0.01030605366744884,-0.019180306739786834,-0.02014556677960856,0.008436922995798986,0.00150545430302813,-0.004556889723348414,-0.008557869315058989,-0.0033769735933814097,-0.020884371150656736,0.0049960914529319465,0.0022624054629047366,-0.007944798332881566,-0.004975085725254005,-0.0006948897586107975,-0.00854045219293552,-0.011663246273342878,0.002471897854043423,-0.007000162688605673,0.0042777683435646485,-0.014276013174170312,0.014447645137027652,-0.006820874413509515,0.0014554806811491702,-0.0031126949392856046,-0.009447121223450884,0.019566126677357135,-0.009145277869884855,0.013470925104912804,0.004791245280419656,-0.013287501920032606,-0.0014489964169794069,-0.004555782191377592
-0.021631245140211284,-0.09587406838203599,0.02430777547500537,-0.0461199605511846,-0.017578846015973225,0.03238825891136743,0.058620490516718166,-0.048367527899852256,-0.017173116961211918,-0.024586548026282035,-0.037679078460077495,-0.011363503486130197,-0.007201881613354145,-0.0038669023235343835,-0.0275507190041912,-0.027494206073342926,-0.016181471095995433,-0.015367833421433658,0.01030605366744884,-0.019180306739786834,-0.02014556677960856,0.008436922995798986,0.00150545430302813,-0.004556889723348414,-0.008557869315058989,-0.0033769735933814097,-0.020884371150656736,0.0049960914529319465,0.0022624054629047366,-0.007944798332881566,-0.004975085725254005,-0.0006948897586107975,-0.00854045219293552,-0.011663246273342878,0.002471897854043423,-0.007000162688605673,0.0042777683435646485,-0.014276013174170312,0.014447645137027652,-0.006820874413509515,0.0014554806811491702,-0.0031126949392856046,-0.009447121223450884,0.019566126677357135,-0.009145277869884855,0.013470925104912804,0.004791245280419656,-0.013287501920032606,-0.0014489964169794069,-0.004555782191377592
-0.024407405841966077,-0.13592286549197619,0.05781649995265839,-0.07670075889152815,-0.036856073051471,0.08366988445550426,0.15148052237781,-0.15671001577662733,-0.05041481741052367,-0.10495067995172945,-0.21155400659723544,-0.06434228417260378,-0.03461235584531297,0.008305079843552296,-0.16005936290078432,-0.12080924506337834,0.04985630038486563,0.5593098023589146,-0.42149144106469694,0.4094545506473862,0.2595056882025501,-0.035706861015971876,-0.01413648904228224,-0.007941798086403187,-0.01535977889036036,0.018465138390558623,0.1008087097211001,-0.053462254452796835,0.03343629753840862,-0.03827539256627056,0.050429085321339606,0.08874336688218094,0.1371068233963809,-0.0672282785860691,0.03728451138190977,0.07179028906514223,0.0731714819448354,-0.06132310482249379,-0.00254911560210871,0.04513911251872266,0.037901280065730514,0.06517822938070168,-0.006690398698796908,-0.007212780128497283,-0.0041521240146502655,-0.022721782331205385,-0.0005058337640552618,0.0370485169036383,-0.0066813340035410795,0.011876136726772252
-0.022263408088005587,-0.10285257441868732,0.031919780471193475,-0.048443875632032084,-0.01881425766763127,0.038613840262623274,0.06754964639013564,-0.0578691986506812,-0.01637258136135822,-0.032775413497658085,-0.05262443680803415,-0.012201945387413626,-0.004404310735436898,-0.0008184988385508517,-0.027491192817676292,-0.012615970575765016,-0.004806460451115342,-0.013609349450669477,0.015391124725704336,-0.022262148593787005,-0.024866499975129193,0.006395937567475681,0.002927680872140338,-0.002554670017023286,-0.0028283782452372137,-0.0034858318914699478,-0.024713575671220542,0.01296953649756442,-0.004621912302785898,-0.0010273252480787675,-0.014469285698834874,-0.016121118314600186,-0.03384094393781098,0.007288328151032521,-0.00524993582095654,-0.025017154764243207,-0.012965049435068453,0.01174404834417044,0.009270358820160118,-0.016515040136637207,-0.01173696621158571,-0.025514020691027803,-0.0026732739723789815,0.011673985389888883,-0.004547999740708407,0.02388111764260527,0.008839671941513211,-0.02746239202563358,-0.00040196646363867023,-0.011382477611917135
