PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
0.13116298608495938,0.21334712468855427,0.30030519750138884,0.24314315344424464,0.2792523683317008,0.5953126152570595,1.0,1.0,0.3098853511068474,0.6051338107550325,0.8005321340861595,0.20156793081322316,0.5244479493540165,0.41356102306058773,0.4260981099476323,0.4397560145348672,0.5141775578686665,0.34125407136932623,0.4478280320333389,0.4638979875216935,0.5044513111121997,0.4767458166831117,0.4369179814248031,0.49014855119352096,0.4678155158010761,0.4981803762675048,0.2889773947902469,0.44404382272273896,0.48529229741836793,0.5041259804496878,0.5307409908702029,0.3340828578153123,0.2993456825823957,0.5653372011374972,0.40637494203857627,0.4038781830444724,0.4349171162640904,0.5070427996503931,0.43563518129199175,0.49752108613043305,0.43598583879880665,0.42459989631867434,0.5043675730181314,0.49665439104291276,0.4660775706562252,0.3529230397112147,0.5292714739501863,0.45119438117890104,0.37424129987466814,0.44666485252464144
1.0,0.38082289952723825,0.23184624775658574,0.4148979128735705,0.5242320690121379,0.4672540868760737,0.3119808128166249,0.41259852697548494,0.40549970911065925,0.4456978390386788,0.5002926258930032,0.25774091202109084,0.48361758879546707,0.437058378726257,0.4602114012422801,0.40345307216065573,0.454222236758227,0.35698007855856806,0.46644863222234045,0.43466357890364765,0.43907691213963423,0.4513746463047472,0.40832957680087256,0.4351491578143514,0.42712475383719306,0.4885099216172752,0.27412114442993935,0.44882176030268217,0.5043625083486953,0.4633042509348063,0.5059770802221812,0.3394878628280416,0.3083700120035709,0.5350810780737405,0.41000351841839533,0.3804922595644368,0.43290616871073845,0.48510483862107234,0.43904538701877627,0.4829229254784806,0.46660971498638265,0.4109019214277619,0.48331317948493113,0.48545180788704073,0.4335801860293414,0.3722555813838897,0.5162438188231973,0.458887747132249,0.3729689252909326,0.44171617496345855
0.12421836844564568,0.1007265096770861,0.5479923228358474,0.6113441866552086,0.5143500781349005,0.5004935392363272,0.30512179359607583,0.4634071731924956,0.5879378477021759,0.37944048886598897,0.3398499824594036,0.278054230129337,0.6336422233851267,0.385376733808156,0.8908519336592032,0.12481609903181373,0.67112044161679,0.3062267610879524,0.4666688038652351,0.5097141910689355,0.5220648124051992,0.41891524138000985,0.45876170294688684,0.5084983568417623,0.3662734704504587,0.42706029190131034,0.29048498960018426,0.48244268357042913,0.4785115335433771,0.49388847071030373,0.4790293134934349,0.27518394590599415,0.24489122088511306,0.5936690187189824,0.3735673100828698,0.3324775519373686,0.38781111585692857,0.6166260918022702,0.43559333441789466,0.3973180698103598,0.42718076325079773,0.31244613969107765,0.4912827620816377,0.4810198371651312,0.38328884659693796,0.37485198919761853,0.37230533816634837,0.4410552813215173,0.38643882338469476,0.5211380013061161
0.13116298608495938,0.21334712468855427,0.30030519750138884,0.24314315344424464,0.2792523683317008,0.5953126152570595,1.0,1.0,0.3098853511068474,0.6051338107550325,0.8005321340861595,0.20156793081322316,0.5244479493540165,0.41356102306058773,0.4260981099476323,0.4397560145348672,0.5141775578686665,0.34125407136932623,0.4478280320333389,0.4638979875216935,0.5044513111121997,0.4767458166831117,0.4369179814248031,0.49014855119352096,0.4678155158010761,0.4981803762675048,0.2889773947902469,0.44404382272273896,0.48529229741836793,0.5041259804496878,0.5307409908702029,0.3340828578153123,0.2993456825823957,0.5653372011374972,0.40637494203857627,0.4038781830444724,0.4349171162640904,0.5070427996503931,0.43563518129199175,0.49752108613043305,0.43598583879880665,0.42459989631867434,0.5043675730181314,0.49665439104291276,0.4660775706562252,0.3529230397112147,0.5292714739501863,0.45119438117890104,0.37424129987466814,0.44666485252464144
0.1330960944659225,0.11741963634167008,0.5498814792645084,0.5010929256741523,0.5216066102036819,0.5067751438959075,0.3596214553101814,0.34804718688836966,0.42050092102649816,0.3844803399750554,0.3465629985550686,0.23403801994199544,0.5106452076217601,0.47465569260262735,0.570527803986676,0.5698086148678116,0.6422698307477372,0.3986430393005057,0.5042958141938318,0.41767323982066,0.4408134378853389,0.4035292816308446,0.4500703094755024,0.47615354085032247,0.49709056545787855,0.48809640618521843,0.2773154137931423,0.4904287987492271,0.4269340722746926,0.5763830053795609,0.47361586687791773,0.2536110923486863,0.17800634084867414,0.6724962368823137,0.3612539468360743,0.284364017945564,0.3143001941044701,0.7209497068936579,0.3752381865147922,0.45714315668355543,0.36946998902045436,0.275756917682799,0.5266847714732663,0.43635638474724414,0.4582096465673739,0.4005513120602233,0.4576062308913337,0.44862236630640506,0.43354426581819594,0.51337470940232
0.14127566790074494,0.2286304072404342,0.2627209054995606,0.3484371953450569,0.5055784957405278,0.5038732657846879,0.3861982441822754,0.3557642919529378,0.3833634559893521,0.4158224552417927,0.44686078007411906,0.24562695981659907,0.4752722054258786,0.43151437039638435,0.4146088567459548,0.37190318799422256,0.4267851465763786,0.33746716380029224,0.47901427569595073,0.40888865523184864,0.40524929404745763,0.4611821070505647,0.41115178517790646,0.4258231349601136,0.41264274993359595,0.4830667088957998,0.252739193346476,0.4585741136811082,0.5080979843289362,0.4479193975777095,0.49720312500123426,0.33860018460479524,0.2972676845526346,0.5187717722286445,0.4133708148979509,0.3675405616435664,0.4393961323380434,0.4578471635701526,0.46531225085429107,0.471691211575574,0.4694749507424314,0.4057024952130606,0.4736234678156605,0.5250057082062516,0.4156871369445228,0.39592815456740615,0.5267745450359375,0.43466625660856867,0.37074196007219895,0.433777785630552
0.14127566790074494,0.2286304072404342,0.2627209054995606,0.3484371953450569,0.5055784957405278,0.5038732657846879,0.3861982441822754,0.3557642919529378,0.3833634559893521,0.4158224552417927,0.44686078007411906,0.24562695981659907,0.4752722054258786,0.43151437039638435,0.4146088567459548,0.37190318799422256,0.4267851465763786,0.33746716380029224,0.47901427569595073,0.40888865523184864,0.40524929404745763,0.4611821070505647,0.41115178517790646,0.4258231349601136,0.41264274993359595,0.4830667088957998,0.252739193346476,0.4585741136811082,0.5080979843289362,0.4479193975777095,0.49720312500123426,0.33860018460479524,0.2972676845526346,0.5187717722286445,0.4133708148979509,0.3675405616435664,0.4393961323380434,0.4578471635701526,0.46531225085429107,0.471691211575574,0.4694749507424314,0.4057024952130606,0.4736234678156605,0.5250057082062516,0.4156871369445228,0.39592815456740615,0.5267745450359375,0.43466625660856867,0.37074196007219895,0.433777785630552
0.13884621372537323,0.23118374754830903,0.26934368270113357,0.3307527181581258,0.5070610864691084,0.5017033783801292,0.40293247327592246,0.34298513247052775,0.39943170577936554,0.4038603925774379,0.42951493257469303,0.2307821871810785,0.45757276755606807,0.43631484638351575,0.4128133683845452,0.3613156402082218,0.39938990068845437,0.32998655177038805,0.48355607193080596,0.3776745062210207,0.40300766094179435,0.5008717050702374,0.41883211388527913,0.3881654262362603,0.397316998651891,0.4688860451237861,0.21523445327636828,0.4348770973236656,0.5132139731533484,0.43678009468291557,0.4408545305730823,0.35610450606527233,0.37665538169686963,0.5750179977412031,0.4293576872583283,0.4308637051636305,0.3914930473525622,0.44790171512407495,0.4805373992036144,0.5158053705744481,0.4761517771608565,0.46011335853898394,0.4277350173999007,0.47390135960646335,0.45367836676153034,0.40472565762359575,0.4791823861626303,0.39893620478082503,0.5264387920944236,0.4087897581173028
0.11957358794233398,0.24916116904079227,0.22005270039086416,0.3692915929463052,0.45609938771390013,0.47995098455828683,0.3306625724648832,0.3382097886065156,0.44991971975899164,0.4121650302798737,0.5205492828726861,0.2769094971218748,0.5025799374490552,0.7097641732063888,0.496815724458876,0.28853997244633756,0.2753759331032498,0.25869242946004667,0.34326315745490144,0.4776280448629466,0.15536160119929393,0.38609104366619695,0.5319756590144138,0.6628318917217193,1.0,0.611594560052705,0.31632904586325855,0.2323397653895504,0.9488101813596678,0.6931658469332634,0.4738450912094809,0.41443914104392277,0.36295433498333685,0.6955398810321838,0.35102350663796383,0.4731801568544629,0.48601109881508264,0.7433738263420455,0.6121581378176969,0.7692712652164708,0.5659172329471215,0.38813300269566675,0.6065466742100665,0.805107281965348,0.29814096125940504,0.47498321769628826,0.5578420673205622,0.37415640423617025,0.2767163634272036,0.5953696211946189
0.12951543044546182,0.0,1.0000000000000002,0.8179283837320697,0.5586860300392128,0.3965985202407332,0.15465127723492342,0.49588316093818724,0.43982527454605314,0.5082477729956278,0.6342062405827957,0.27836294953570323,0.4859663236093263,0.4178115959816905,0.4660254470832337,0.376195788248497,0.41252315996705025,0.3272950399881885,0.4692535560353062,0.4269247371948846,0.4486607507492945,0.45354834053211,0.40875520823813827,0.4363952016602977,0.42785200064533935,0.493733144766587,0.2863510402906148,0.4089628348426214,0.5120579811071263,0.4286618126556407,0.5379298296085155,0.38764735011439266,0.37630674135168807,0.48972700446482653,0.43808623498895594,0.40341955690102177,0.4921580899549879,0.4240367189020406,0.4493319227768235,0.5273511831508103,0.4936806755466781,0.42781078553768803,0.45971408871914393,0.4722986974554702,0.4339166898611133,0.3657976506950666,0.5127268051755094,0.48345795679376885,0.3720926579694532,0.4309472791711762
0.12951543044546182,0.0,1.0000000000000002,0.8179283837320697,0.5586860300392128,0.3965985202407332,0.15465127723492342,0.49588316093818724,0.43982527454605314,0.5082477729956278,0.6342062405827957,0.27836294953570323,0.4859663236093263,0.4178115959816905,0.4660254470832337,0.376195788248497,0.41252315996705025,0.3272950399881885,0.4692535560353062,0.4269247371948846,0.4486607507492945,0.45354834053211,0.40875520823813827,0.4363952016602977,0.42785200064533935,0.493733144766587,0.2863510402906148,0.4089628348426214,0.5120579811071263,0.4286618126556407,0.5379298296085155,0.38764735011439266,0.37630674135168807,0.48972700446482653,0.43808623498895594,0.40341955690102177,0.4921580899549879,0.4240367189020406,0.4493319227768235,0.5273511831508103,0.4936806755466781,0.42781078553768803,0.45971408871914393,0.4722986974554702,0.4339166898611133,0.3657976506950666,0.5127268051755094,0.48345795679376885,0.3720926579694532,0.4309472791711762
0.13956332639968078,0.22365969662985097,0.2591416288783245,0.351411143045409,0.5067023254677254,0.5075449715204373,0.42100171139130255,0.36928178199329126,0.3819123102474374,0.41649880887659735,0.4608341170627163,0.23912556494428827,0.47823928805522603,0.42409226539304207,0.44021484784277043,0.34988840185668,0.4218772644571399,0.32953705896149343,0.486438997511187,0.41119617325343666,0.42740981037595754,0.46464660124097,0.41285646792203007,0.4478122671020836,0.4015596520507471,0.47330779764159997,0.25672536127215656,0.48463398248296147,0.4965664845833359,0.4530668870163397,0.4765135298418841,0.34834702429171355,0.2934095296963078,0.5049353950739026,0.3984874553218019,0.36672722177610984,0.452741447116945,0.46027070738906933,0.4713162714338569,0.4487108290926142,0.47115282098489436,0.3907037120514049,0.47350804813724107,0.5221565852885065,0.39100942489364604,0.37180398475312465,0.5188460369914456,0.4126769247294914,0.35967813936859167,0.4234491455979593
0.13401451802936232,0.1923720787111048,0.2938796386102618,0.36445231583126403,0.5106272313826337,0.47819962742855043,0.33861273496073807,0.3578873882436551,0.3667837183563488,0.44164621626639333,0.45940936132029864,0.23345701936519297,0.460119299191132,0.4513160043797206,0.4123674389177072,0.42807916415364733,0.5292402051963455,0.37612265279355417,0.5111639032425835,0.5518455763794157,0.34341521984241696,0.507330489103054,0.21624441243954348,0.5595720837115826,0.3196500967476395,0.44222584345290156,0.26042294670361643,0.5640792209275884,0.546174500630482,0.553545980066249,0.4637823791537808,0.0033990156473096,0.17143443750943296,0.4864260759904661,0.2522170395717007,0.7816426729719148,0.06200106191125365,0.37776012577957074,0.5361191071560898,0.17604828681388618,0.5245855279276223,1.0,0.5981258888618316,0.9698626614252962,0.41915359315463907,0.39061744825844896,0.35162480006359287,0.5782702495576635,0.3905113395747456,0.7043153230045884
0.1365610339835125,0.20559354309094058,0.24137660322979287,0.3276037660049995,0.5170842200517316,0.4922497528312183,0.3499924881847141,0.36737985316375416,0.37231729645756917,0.43611653929756433,0.47218183589205603,0.24376604928428305,0.43420472844196595,0.3862837936595653,0.43609803564250366,0.36310994462747004,0.45599395056640735,0.3447569700154433,0.4876572130129511,0.41084304948990497,0.3756035620266545,0.4223360346010729,0.43660160305924833,0.37828501285164523,0.47211994559414416,0.4484202079003849,0.27611064405072194,0.4291021457521339,0.4705586894253908,0.33974502821870595,0.529525096787746,0.39984548288051525,0.31374464399055163,0.5453106582651704,0.27367220408358917,0.2887435332070728,0.4586920879645514,0.46470335766205445,0.362052726651321,0.43447437707268216,0.27649341536443595,0.35762546193888317,0.5055885813203443,0.5199316777095913,0.4074627053135606,0.266092985174879,0.4076759373622504,0.6641502810080931,0.2846032976457956,0.4223539501205982
0.12951543044546182,0.0,1.0000000000000002,0.8179283837320697,0.5586860300392128,0.3965985202407332,0.15465127723492342,0.49588316093818724,0.43982527454605314,0.5082477729956278,0.6342062405827957,0.27836294953570323,0.4859663236093263,0.4178115959816905,0.4660254470832337,0.376195788248497,0.41252315996705025,0.3272950399881885,0.4692535560353062,0.4269247371948846,0.4486607507492945,0.45354834053211,0.40875520823813827,0.4363952016602977,0.42785200064533935,0.493733144766587,0.2863510402906148,0.4089628348426214,0.5120579811071263,0.4286618126556407,0.5379298296085155,0.38764735011439266,0.37630674135168807,0.48972700446482653,0.43808623498895594,0.40341955690102177,0.4921580899549879,0.4240367189020406,0.4493319227768235,0.5273511831508103,0.4936806755466781,0.42781078553768803,0.45971408871914393,0.4722986974554702,0.4339166898611133,0.3657976506950666,0.5127268051755094,0.48345795679376885,0.3720926579694532,0.4309472791711762
0.13884621372537323,0.23118374754830903,0.26934368270113357,0.3307527181581258,0.5070610864691084,0.5017033783801292,0.40293247327592246,0.34298513247052775,0.39943170577936554,0.4038603925774379,0.42951493257469303,0.2307821871810785,0.45757276755606807,0.43631484638351575,0.4128133683845452,0.3613156402082218,0.39938990068845437,0.32998655177038805,0.48355607193080596,0.3776745062210207,0.40300766094179435,0.5008717050702374,0.41883211388527913,0.3881654262362603,0.397316998651891,0.4688860451237861,0.21523445327636828,0.4348770973236656,0.5132139731533484,0.43678009468291557,0.4408545305730823,0.35610450606527233,0.37665538169686963,0.5750179977412031,0.4293576872583283,0.4308637051636305,0.3914930473525622,0.44790171512407495,0.4805373992036144,0.5158053705744481,0.4761517771608565,0.46011335853898394,0.4277350173999007,0.47390135960646335,0.45367836676153034,0.40472565762359575,0.4791823861626303,0.39893620478082503,0.5264387920944236,0.4087897581173028
0.14127566790074494,0.2286304072404342,0.2627209054995606,0.3484371953450569,0.5055784957405278,0.5038732657846879,0.3861982441822754,0.3557642919529378,0.3833634559893521,0.4158224552417927,0.44686078007411906,0.24562695981659907,0.4752722054258786,0.43151437039638435,0.4146088567459548,0.37190318799422256,0.4267851465763786,0.33746716380029224,0.47901427569595073,0.40888865523184864,0.40524929404745763,0.4611821070505647,0.41115178517790646,0.4258231349601136,0.41264274993359595,0.4830667088957998,0.252739193346476,0.4585741136811082,0.5080979843289362,0.4479193975777095,0.49720312500123426,0.33860018460479524,0.2972676845526346,0.5187717722286445,0.4133708148979509,0.3675405616435664,0.4393961323380434,0.4578471635701526,0.46531225085429107,0.471691211575574,0.4694749507424314,0.4057024952130606,0.4736234678156605,0.5250057082062516,0.4156871369445228,0.39592815456740615,0.5267745450359375,0.43466625660856867,0.37074196007219895,0.433777785630552
0.13486327067305073,0.21536755869698504,0.27481776922634665,0.3367349270626845,0.5113993303034754,0.5823565029717372,0.4653825840796124,0.2900604673653434,0.41513334045622563,0.3164483967412454,0.23865551942862495,0.22121159175984428,0.5589595651798537,0.5330836059709255,0.8398002422928803,0.8012169096697728,0.8298505656846054,0.27091884710631003,0.6404455281835082,0.30650018195049,0.4678636705058057,0.4283202620557316,0.39862253874239023,0.5952217948199148,0.5345007780157349,0.5709221830043962,0.30367861042221994,0.20073134140483856,0.4885352813707878,0.39942035191663916,0.799247997689948,0.5779537712668408,0.6549927715925123,0.2910291311156632,0.5094365080091244,0.7077277625107732,0.6062054826608918,0.11572950070303312,0.5739302667635229,0.5506871204054102,0.551148203259157,0.5973273606809326,0.46138336044052963,0.7038845025418708,0.34927975258421073,0.22509571622432262,0.504328187553078,0.44433100198404796,0.31691214115157906,0.45374525876590915
0.13940275478070374,0.22755444600417413,0.2651291328853209,0.3476692936512671,0.5041482187479126,0.5081743981240568,0.4065720527317987,0.3325559930647811,0.38756289629324064,0.41303761566546593,0.43292392744851443,0.23820821774841286,0.4838598263873073,0.43818696454295414,0.42304017593768156,0.4036414884398001,0.43175511217344725,0.33465961266502575,0.4894104904879197,0.4051959294898079,0.39045358322009305,0.4468656863122848,0.3924801212483869,0.4189357044014485,0.4059691378356306,0.5058016534972261,0.24158280085794626,0.5133239742361007,0.5386335779711159,0.4608047453893882,0.5300492397356842,0.313351387347296,0.2690391121420687,0.5391708905798503,0.4188864236580375,0.357907400589946,0.4049749843573622,0.4905608034848829,0.5363885978373506,0.49071724568135605,0.4977352526177562,0.43514698558572595,0.4805220824303313,0.510639888197001,0.51916552606501,0.47201471691818075,0.5972606827360541,0.43749695994837356,0.39207294459123043,0.4091416354091211
0.14127566790074494,0.2286304072404342,0.2627209054995606,0.3484371953450569,0.5055784957405278,0.5038732657846879,0.3861982441822754,0.3557642919529378,0.3833634559893521,0.4158224552417927,0.44686078007411906,0.24562695981659907,0.4752722054258786,0.43151437039638435,0.4146088567459548,0.37190318799422256,0.4267851465763786,0.33746716380029224,0.47901427569595073,0.40888865523184864,0.40524929404745763,0.4611821070505647,0.41115178517790646,0.4258231349601136,0.41264274993359595,0.4830667088957998,0.252739193346476,0.4585741136811082,0.5080979843289362,0.4479193975777095,0.49720312500123426,0.33860018460479524,0.2972676845526346,0.5187717722286445,0.4133708148979509,0.3675405616435664,0.4393961323380434,0.4578471635701526,0.46531225085429107,0.471691211575574,0.4694749507424314,0.4057024952130606,0.4736234678156605,0.5250057082062516,0.4156871369445228,0.39592815456740615,0.5267745450359375,0.43466625660856867,0.37074196007219895,0.433777785630552
0.13303530249031395,0.11769623335443369,0.5722683566689865,0.533469553879865,0.5284292445892146,0.45549605441198654,0.2849189928533359,0.40351407083749347,0.3983679520794396,0.45289158393867474,0.49833692455062706,0.2457117913007363,0.4684054318267181,0.4350804072521662,0.43765280495644876,0.4116329193055005,0.48703729400033563,0.3549717950496705,0.49872568607531764,0.47236885419612973,0.3900912529482391,0.47530643589688704,0.31803039737547567,0.49909908308845535,0.4014951644506763,0.4697892929017409,0.2662365152487993,0.5022713377168725,0.5142978097025634,0.5307406213800618,0.46621002418854124,0.18040257626214223,0.23554901343549664,0.5231701788743838,0.3259054003242678,0.5634992372112386,0.24819728134603322,0.47761469965269754,0.5004351452922094,0.3602706804456621,0.48081368303771044,0.6609084125731847,0.5439431975235224,0.7518335601282153,0.39481918913777364,0.3949776404805414,0.4270881694252651,0.5293539028515982,0.3895533184150233,0.6013190373622105
0.13116298608495938,0.21334712468855427,0.30030519750138884,0.24314315344424464,0.2792523683317008,0.5953126152570595,1.0,1.0,0.3098853511068474,0.6051338107550325,0.8005321340861595,0.20156793081322316,0.5244479493540165,0.41356102306058773,0.4260981099476323,0.4397560145348672,0.5141775578686665,0.34125407136932623,0.4478280320333389,0.4638979875216935,0.5044513111121997,0.4767458166831117,0.4369179814248031,0.49014855119352096,0.4678155158010761,0.4981803762675048,0.2889773947902469,0.44404382272273896,0.48529229741836793,0.5041259804496878,0.5307409908702029,0.3340828578153123,0.2993456825823957,0.5653372011374972,0.40637494203857627,0.4038781830444724,0.4349171162640904,0.5070427996503931,0.43563518129199175,0.49752108613043305,0.43598583879880665,0.42459989631867434,0.5043675730181314,0.49665439104291276,0.4660775706562252,0.3529230397112147,0.5292714739501863,0.45119438117890104,0.37424129987466814,0.44666485252464144
0.14127566790074494,0.2286304072404342,0.2627209054995606,0.3484371953450569,0.5055784957405278,0.5038732657846879,0.3861982441822754,0.3557642919529378,0.3833634559893521,0.4158224552417927,0.44686078007411906,0.24562695981659907,0.4752722054258786,0.43151437039638435,0.4146088567459548,0.37190318799422256,0.4267851465763786,0.33746716380029224,0.47901427569595073,0.40888865523184864,0.40524929404745763,0.4611821070505647,0.41115178517790646,0.4258231349601136,0.41264274993359595,0.4830667088957998,0.252739193346476,0.4585741136811082,0.5080979843289362,0.4479193975777095,0.49720312500123426,0.33860018460479524,0.2972676845526346,0.5187717722286445,0.4133708148979509,0.3675405616435664,0.4393961323380434,0.4578471635701526,0.46531225085429107,0.471691211575574,0.4694749507424314,0.4057024952130606,0.4736234678156605,0.5250057082062516,0.4156871369445228,0.39592815456740615,0.5267745450359375,0.43466625660856867,0.37074196007219895,0.433777785630552
0.12951543044546182,0.0,1.0000000000000002,0.8179283837320697,0.5586860300392128,0.3965985202407332,0.15465127723492342,0.49588316093818724,0.43982527454605314,0.5082477729956278,0.6342062405827957,0.27836294953570323,0.4859663236093263,0.4178115959816905,0.4660254470832337,0.376195788248497,0.41252315996705025,0.3272950399881885,0.4692535560353062,0.4269247371948846,0.4486607507492945,0.45354834053211,0.40875520823813827,0.4363952016602977,0.42785200064533935,0.493733144766587,0.2863510402906148,0.4089628348426214,0.5120579811071263,0.4286618126556407,0.5379298296085155,0.38764735011439266,0.37630674135168807,0.48972700446482653,0.43808623498895594,0.40341955690102177,0.4921580899549879,0.4240367189020406,0.4493319227768235,0.5273511831508103,0.4936806755466781,0.42781078553768803,0.45971408871914393,0.4722986974554702,0.4339166898611133,0.3657976506950666,0.5127268051755094,0.48345795679376885,0.3720926579694532,0.4309472791711762
0.13893394574422013,0.1987700958540359,0.309887497299956,0.35807798628646015,0.5053583083740694,0.5233554187000978,0.40830295873340416,0.32527596480219045,0.385121623967497,0.38126369997270104,0.3650989263228327,0.2336027570285405,0.4892364252658993,0.4516896636823442,0.4632469088363831,0.46700759925523566,0.547663470296318,0.39833680021009865,0.4700927173543913,0.43385829739267,0.4054120813116789,0.42667896510357556,0.4094908689077306,0.46491764477548614,0.43699360551667193,0.5046784108245775,0.2517215135056393,0.5095611231937291,0.4345551521552978,0.5491868133183249,0.43237078002403,0.2197363255063745,0.1537397662056412,0.6548279349344148,0.33437205789720903,0.28661707550914467,0.26814637247237755,0.7077966896715057,0.4042503486936917,0.38384044835722547,0.35499182818910546,0.3103039776038417,0.5458719662084239,0.5074036470661758,0.41380154048527834,0.4224320359664172,0.41985817279535737,0.40492071877396024,0.4328947676485595,0.5271729362968668
0.13486327067305073,0.21536755869698504,0.27481776922634665,0.3367349270626845,0.5113993303034754,0.5823565029717372,0.4653825840796124,0.2900604673653434,0.41513334045622563,0.3164483967412454,0.23865551942862495,0.22121159175984428,0.5589595651798537,0.5330836059709255,0.8398002422928803,0.8012169096697728,0.8298505656846054,0.27091884710631003,0.6404455281835082,0.30650018195049,0.4678636705058057,0.4283202620557316,0.39862253874239023,0.5952217948199148,0.5345007780157349,0.5709221830043962,0.30367861042221994,0.20073134140483856,0.4885352813707878,0.39942035191663916,0.799247997689948,0.5779537712668408,0.6549927715925123,0.2910291311156632,0.5094365080091244,0.7077277625107732,0.6062054826608918,0.11572950070303312,0.5739302667635229,0.5506871204054102,0.551148203259157,0.5973273606809326,0.46138336044052963,0.7038845025418708,0.34927975258421073,0.22509571622432262,0.504328187553078,0.44433100198404796,0.31691214115157906,0.45374525876590915
0.12951543044546182,0.0,1.0000000000000002,0.8179283837320697,0.5586860300392128,0.3965985202407332,0.15465127723492342,0.49588316093818724,0.43982527454605314,0.5082477729956278,0.6342062405827957,0.27836294953570323,0.4859663236093263,0.4178115959816905,0.4660254470832337,0.376195788248497,0.41252315996705025,0.3272950399881885,0.4692535560353062,0.4269247371948846,0.4486607507492945,0.45354834053211,0.40875520823813827,0.4363952016602977,0.42785200064533935,0.493733144766587,0.2863510402906148,0.4089628348426214,0.5120579811071263,0.4286618126556407,0.5379298296085155,0.38764735011439266,0.37630674135168807,0.48972700446482653,0.43808623498895594,0.40341955690102177,0.4921580899549879,0.4240367189020406,0.4493319227768235,0.5273511831508103,0.4936806755466781,0.42781078553768803,0.45971408871914393,0.4722986974554702,0.4339166898611133,0.3657976506950666,0.5127268051755094,0.48345795679376885,0.3720926579694532,0.4309472791711762
0.12951543044546182,0.0,1.0000000000000002,0.8179283837320697,0.5586860300392128,0.3965985202407332,0.15465127723492342,0.49588316093818724,0.43982527454605314,0.5082477729956278,0.6342062405827957,0.27836294953570323,0.4859663236093263,0.4178115959816905,0.4660254470832337,0.376195788248497,0.41252315996705025,0.3272950399881885,0.4692535560353062,0.4269247371948846,0.4486607507492945,0.45354834053211,0.40875520823813827,0.4363952016602977,0.42785200064533935,0.493733144766587,0.2863510402906148,0.4089628348426214,0.5120579811071263,0.4286618126556407,0.5379298296085155,0.38764735011439266,0.37630674135168807,0.48972700446482653,0.43808623498895594,0.40341955690102177,0.4921580899549879,0.4240367189020406,0.4493319227768235,0.5273511831508103,0.4936806755466781,0.42781078553768803,0.45971408871914393,0.4722986974554702,0.4339166898611133,0.3657976506950666,0.5127268051755094,0.48345795679376885,0.3720926579694532,0.4309472791711762
0.13882304860456685,0.18918383462935234,0.29419852235389043,0.31381320122208983,0.4888390828951678,0.5523206128328125,0.48488250452866954,0.2470098100010714,0.34647862084191183,0.33112146483122934,0.2307868357053242,0.19608253209831789,0.44713804421203046,0.44706168362211945,0.21885416431415755,0.275426033467014,0.5280233600138224,1.0,0.0,0.9337549577594151,0.834529211642844,0.41418553597374835,0.38413452353902594,0.4194497246055523,0.4020478034445689,0.5155655410022765,0.36790187526852913,0.352938166004895,0.5560970613914915,0.393191962582945,0.5884350788519505,0.4442367606490357,0.47394570552052917,0.44631232003509536,0.4577718293033915,0.5043717254236821,0.5371759993550381,0.3736226329256057,0.4362644443421864,0.551939639340759,0.5369559204029869,0.5139189117299025,0.47628615581466793,0.47385719762730044,0.42491488714310527,0.33586478133408815,0.515769540298414,0.5216877379197525,0.3631508362301639,0.46104607825543226
0.13605454459501862,0.20616295722839334,0.28366251146153376,0.33382352999548615,0.4931513990480795,0.5502545670040757,0.47327403015904623,0.25669000909668915,0.36173864843587156,0.3340402896369645,0.27992864476271645,0.20046696580573825,0.4528387318403696,0.4491324289806234,0.2914440892841481,0.3126049902363281,0.48910016485989183,0.8407737097180452,0.09854917129236035,0.8074899880781663,0.7338262120010597,0.43891411948639997,0.39887461429499027,0.43934178106358485,0.4512326068430183,0.5141530835819541,0.345035632517261,0.3692372030946576,0.5944014013567783,0.44846061618925315,0.5377288165653472,0.40390139287754484,0.4441987690792827,0.470889956621962,0.45613610360709544,0.42900047145019926,0.5421369335339349,0.32520531635432937,0.47353372935438914,0.5861393924958106,0.5502956137490044,0.5592986966409474,0.43183514103479964,0.439008820637267,0.48875158234503696,0.36810059004136414,0.5193240833793462,0.5287045666554725,0.32306918858186273,0.35756382650580204
0.1333985091224608,0.07879237273559467,0.7285375057371769,0.6424191047308117,0.5377751699266763,0.4425660996964978,0.24746947920598686,0.43560115504031294,0.4230995626522111,0.4677451107484587,0.5493956597729468,0.26534045965360453,0.4853408574367246,0.4228767503614036,0.45851578993339853,0.3818909954788019,0.428907953724269,0.33477775103659696,0.4785277279453429,0.4159228024223107,0.42710522133502504,0.4561443264378403,0.4164757826859785,0.4402829862104259,0.42191910376630015,0.48171479928518757,0.2707897324052989,0.42962334436322835,0.4975280222006816,0.4457934940546454,0.5040628057476881,0.35323130605999525,0.3236341553373171,0.5207997552072178,0.44031507466970893,0.343622428885899,0.49510865283048205,0.4438208656203009,0.450962180218444,0.539495184877136,0.46751564701733306,0.4163903088529065,0.48450643746717104,0.45201883669801146,0.42162923094088084,0.3771787865040714,0.46126635659441534,0.47429145377760573,0.38509108439619233,0.40090961108446554
