PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
-0.5520524733372392,0.200795110010323,0.09111147464275726,0.002498806059415306,0.084586788679169,-0.16793609240318563,0.05403909241591946,0.21533440906950083,-0.007009852071690537,-0.052531350024513285,-0.19785693265983517,0.37965891724328305,1.108700039628111,0.21546158924894304,-0.5438708800474576,-0.39423241343065635,-0.25770442418521927,-0.024503115090914348,-0.345539885161178,-0.1648815479517605,0.251655123190637,-0.11671213741334657,0.2604679468043338,-0.005758286501020347,-0.17240029615649483,-0.10955158704135427,-0.26882026049787777,0.09756348067201817,-0.274816004069873,-0.06799254920415544,-0.25486251115247505,0.31105603519824804,-0.27370793588807873,0.3278705474531169,-0.18891309462261063,0.023168357634291113,0.5804708180410771,-0.1737677527292026,-0.04080211828247393,0.19444491624837806,0.1177121630157384,-0.085001337381583,0.1756078773449037,-0.16819204006803515,0.04045549282421401,0.1075319747575742,0.1411520033535272,-0.13636471723296445,-0.2898006668865207,0.10492018719032523
-0.8275007872140205,0.0612958731625947,0.13520893004972281,-0.07531993057850243,0.1476699575698715,-0.07431750362046861,-0.3346017294558637,0.4461332381240527,-0.12003851193307682,-0.022027291533692754,0.05281171984201683,0.020331788180118975,-0.029131252427505194,-0.008197526794236855,0.1285008680837908,0.15761781083569837,0.09610197211105488,-0.075902743329206,-0.07193712531445999,-0.1431977785622352,0.12976699418538581,-0.10834555114296955,-0.2575497630428933,0.15328548568521583,0.07437180551357808,0.09769255622604983,0.4493736081550681,0.48051705942544537,-0.24860674463647942,-0.13998547354532187,0.268188643531649,0.14351332166996492,0.04935230437797598,0.1591679858736318,-0.08507901510050642,-0.0413075765061398,-0.22034789524180198,0.49742828881130613,-0.023665934787787567,-0.22191751288883088,-0.14519303474946751,-0.10455163948249237,-0.27164279665863555,-0.04659522856453714,0.3466528259980922,0.10924765136170411,0.29732372572401333,0.04453052593038413,0.05345208379150386,-0.12151748226483348
-0.4217500132002821,0.6459959955636158,-0.5201643753282946,0.10201009623586668,-0.3799983337189608,0.1563925274060645,0.06622882093122898,-0.0027475900700491083,-0.11444020569802095,-0.16117580105110849,0.10461496231711957,-0.11334682983658623,0.18372376462710643,0.28950924982298887,-0.4505196270664031,-0.0589347891979641,-0.47809900291733637,-0.11120885107051878,-0.26899132356976163,0.07124469062601387,-0.48551830878997077,0.083910800270281,0.15125440944413143,0.49967759165512177,0.1892854617122033,-0.20509732644530973,0.23797457677359193,0.011791819835237435,0.06746959754229544,0.13575604803857913,0.07168777846937728,-0.3257803697367264,0.18829910206507353,0.012384322443356691,0.17892379067864078,-0.13668505924699426,0.06551964218842977,0.16542833614887342,0.046137955447967796,0.1435241246553471,0.05206704325571454,0.052961540665135975,0.015780613195592687,0.2131610749574005,-0.06958350253446201,0.009428570542410506,-0.002897597516821342,0.02769760065096278,-0.09401533295178736,0.09998869476832317
-0.6519979929277286,0.1960867496979648,-0.3850796372918382,0.12804248893131673,0.4314323008143501,0.4383020036577972,-0.2007098200723664,-0.0754069112489793,0.46993826042469056,-0.020195701303438552,-0.18154145191337148,0.22355043787738224,-0.1296037772673238,-0.07055374799162549,0.14678214622791633,0.2119706425202095,0.21563549955886332,-0.1382912078554111,-0.03715279685305831,0.05193916570349021,-0.14858959120854837,-0.02500213551137972,0.29270686350475017,0.1623777623126149,0.06779374439966124,-0.3719464235236529,0.1185150289792439,-0.4860747129628781,0.03788404439775774,0.13279864686491238,0.07160643442508806,-0.26836169254942477,0.1489293627991099,-0.23000729980168735,0.03755884495509341,-0.16110083876529654,0.1964495243080375,0.03859253378253023,0.08581646863310341,0.030577879261413192,0.07601699906496186,0.08809367359779217,-0.08766224105545428,-0.011676114900009377,-0.04694469963831676,-0.08721947026802478,-0.10986622054542595,0.022260143382361784,0.007326471517425311,0.025188919063063562
1.266751263453412,-1.5711203493302357,0.12952450760741022,-0.45577445014185203,-0.5894920870966158,-1.0258403471412856,-0.036155983596141104,-0.7558796597351449,-1.088301767737733,0.2649169724039436,-0.47391181781385566,0.5955374986160403,0.807496344506615,-0.36630185156269457,0.6006729083086219,2.469809652316155,-0.7360079893934166,0.4316169844934594,-0.6340496891970103,-1.9259056475723755,-0.2622261126529745,0.9293895920414234,-0.8951362559654541,-0.2500572464007548,0.42285104229628373,-0.06562295482168683,0.10724548239556399,-0.011050179709211797,0.12231462929147287,0.47091925881991864,-0.1041062384677604,-0.19390248731199072,-0.37600387761644183,-1.1196721111270558,0.12540880098525978,0.2765577941130494,1.1986594643850743,-0.3650308004130987,-0.30426867208640024,0.5410604420049828,-0.2014363304551406,0.9189674137736009,-0.40385668882561443,-0.8407616647921456,-0.5964894990644123,0.27823461046231457,-0.33796904827331864,-0.6265909552122814,-0.13303262046802586,-0.10566113876115393
0.20800692443283425,1.0396027938493695,-0.9990659578234032,0.5882285342251188,-1.3414060412116369,0.3351200713176293,0.1405359132163755,-0.02924585349498084,0.5409445285750416,-0.45226292480576985,-0.23561051300758643,0.43700269146403126,-0.41416508452738926,0.02070794651105666,0.29335616163578704,0.26925046381600487,0.5861659338309791,-0.10089213723114256,0.03702463683632814,0.24809104444606378,0.005580833737333432,-0.3445827348231115,0.1300958900897456,-0.11560360892304984,-0.06463221864192537,0.09467690261633321,-0.03300081422983566,-0.16004054421978015,-0.1546812557962158,-0.15254330136303645,0.15139828874692207,-0.08759151704299387,0.10544264867632959,-0.11217258659658441,-0.0671570661729794,-0.0050260688928061275,-0.003999224736351563,-0.07050502829305763,-0.22294482434711543,-0.014964331232655182,0.06717909912726149,0.08756531199479843,0.05635020361494065,-0.14060751317334302,0.08827588909575665,0.08905385912269156,-0.06081814712102584,-0.029785473891474377,0.06664636180794971,-0.17840663498696657
-0.16210757462687198,0.5804642063674114,-0.34359993164194175,0.19495914774832077,-0.7979326613845475,-0.010791065349304393,0.09050676806880273,-0.09046289268407265,0.14375375209233845,-0.27914936333360285,-0.16389833593968134,0.4851362936980344,-0.08528868756813883,0.026218135299249302,0.33336051678766265,0.5755214659093778,0.1557456200148868,0.13843155490293726,-0.06389765537141684,-0.44507974754867563,-0.11700001091841908,0.009927346900442858,0.02241188058061304,0.026827418773480386,0.08753160603249659,0.1830128046519495,-0.11913019967708613,0.008666970959505109,0.16914958043873232,0.3452635412545522,0.12102492497699213,-0.08726060373053271,-0.11772205336224051,-0.46033007036695867,0.2637646739087913,0.11023487598390896,0.024262810124978766,-0.04272521860826179,-0.23565648484248425,0.3555474900071181,-0.029769254685842243,0.31174764068543576,-0.4886014975295169,-0.14514612777658326,-0.21396175974539888,0.14711821085945617,0.03518012188861031,0.05307944215860445,-0.08894735943724912,-0.020330289153026697
-0.5189122468332694,0.25797189050214697,0.802833457781712,-0.4791075681946207,-0.13214416559794798,0.38004365568434156,0.06417094356462692,-0.02119342214322779,-0.4349491112593166,0.08190665862319776,0.009657974007417934,0.23339319519026036,-0.29340222546809,-0.16399159324221826,-0.4705177987286122,0.04304305298566308,0.2197727233708182,-0.14864037134324584,-0.2451902515463126,0.3151652264900687,0.21754932347714845,-0.010393274663008729,-0.1745762822362145,0.3096288521595142,0.060367018589459184,0.07753424685752884,-0.1258203958769576,-0.12799439520087086,0.4922831518117945,-0.2395542115652117,-0.14940327415851876,-0.1718837902797128,-0.14460576340934644,-0.09769806825671896,-0.21720869391424838,-0.00557546453297434,-0.1075461135879044,-0.07193376215547062,-0.11174385813520857,-0.056884299838379,-0.06963883008725577,-0.05827452822226925,-0.2793151748877974,-0.2929004922349843,-0.06633068919452617,-0.03476542217481216,0.16256135876026506,0.12501874784908387,-0.3118944603529731,0.004356904469815099
-0.17804639451621324,0.7991261292137802,-0.8759849517036981,0.3331169458791541,0.6434987593104408,0.25452200092881827,-0.28877055384319794,-0.08581964791839884,-0.1242031439003376,-0.069364800305609,0.16283574614642282,-0.1505479343304289,0.10370776357352249,0.23167964005600128,-0.1407420082647852,-0.3347589154194603,-0.2178484259317803,-0.13720837776043346,-0.2756174415604952,-0.3375290345257291,0.47094223495363013,0.06143360882946305,-0.2002589658713177,0.4091833192920737,0.22416223284785003,0.12427657459179395,0.4151085047910946,-0.14196184177245832,-0.14229974833063602,0.4423960619495081,0.14461664803192337,-0.08333039602496631,0.2089451618108106,-0.0746933984246004,0.08909972775346615,-0.28495434535471026,0.14964067964956018,0.28101211276573773,-0.10785933320871215,0.13148512467377554,-0.04321090877177162,0.06259392080266298,-0.3075343711899234,-0.001008035087386998,0.3102956150731856,-0.16622404996691376,0.24997751589821673,0.2086903966842418,0.2392105066166622,0.18845813296474345
-0.6795089769358869,0.06231677355979744,0.09625711002587907,0.008548625249036152,0.06068760215606671,-0.0833424710193646,0.11775611897602377,0.5014452171172996,0.23303973976021145,0.2704865375340473,-0.3368517520228183,-0.03232456666542885,0.3805060189442692,0.32389318151075314,-0.3771037136581672,-0.6110563099099786,-0.3390667150107648,-0.38594843278415664,-0.35910065401543284,-0.4077807422009318,0.8107322824840743,0.21488637139289218,-0.32363716596527126,0.04508427506545851,-0.3494964311432259,0.2390026383802632,-0.709698425597943,-0.2753338648012471,-0.4966976616084259,0.48038756309751235,-0.08845101532489141,0.47463059122825113,0.10781973641078983,-0.14561634969036952,-0.33743481616036697,-0.08597784789103857,0.09157075765784545,-0.2622753014995585,-0.02014884214274241,0.010107701750490685,0.02045915062178141,0.07568690049840787,-0.13303462972635124,-0.07451020510220674,0.07306616416384568,-0.08084489955564578,0.052187269951338495,-0.12390958848088399,0.004738764913577202,0.0562583618473428
-0.17242617290497575,-0.39513659545037305,-0.14040253468698355,0.8756847491466854,0.4594540612168043,0.38456013688708446,-0.20223347439254996,-0.12411266707225643,0.3787626477445833,0.021758545675315075,-0.07738821887183239,0.25727425609639754,-0.134466063558441,0.03832901779995138,-0.0008779575283799957,0.49475922797541966,0.3242921440036257,0.12516363609617298,0.6603476209283482,0.15212108169277272,0.010944005733626182,-0.20115535280029698,-0.026283895606510458,-0.11367241221907075,0.06733481538251834,0.04536127283995355,-0.2887639694963334,-0.25308852525300324,0.09999278037405439,0.10318337155723313,0.157191130609312,-0.17365144126945053,-0.27004828888147187,-0.13949498312470654,0.25483435792112774,-0.13155987443666725,-0.019766262105312717,-0.032309867703180596,0.09319464944342647,-0.11606197451660479,0.01848991217943388,0.24446044974351788,-0.02185363823847674,0.2353626843098734,0.2443942292529475,0.11542600228633122,-0.2515576072456803,0.39429073785625657,-0.07572216150956473,0.46062418179597453
0.04111182169014142,-1.181627912559889,0.18824402732485246,-0.2752896640836851,-0.13082502684569725,-0.32308201819449883,0.1923949167533793,0.009449053555334588,-0.13540299417718363,0.1568945348742552,0.8526406284709347,0.38197685283101773,-0.9082751932171858,0.7233063361019665,-0.3782258838851999,0.013626804590192049,0.20972779279358034,0.242837978747787,-0.41308204420257794,-0.031116423882362267,0.11444238420161287,0.11357970797720744,0.10355806990836224,0.1816466050301835,-0.08179809348217225,0.05740133660237084,0.08381415603995115,-0.20802440974713218,0.19014904280186815,-0.17074859180703733,-0.17159363227618962,-0.1365512461840394,-0.42129538006108014,0.06190001469032622,-0.11660341763226702,-0.07808454443722683,0.09374574259547636,0.09178048806696468,-0.16417337775538768,-0.11532957447420068,0.05012045064709308,-0.14578462645274703,-0.14876837109229268,-0.2085033286688369,-0.09614367389454816,-0.04266474874802794,0.24287979228906983,-0.06228111225272798,-0.16055779552395455,0.204360899253992
-0.185493373775053,-0.8647913013524807,-0.1828516203065317,0.4603368772414102,-0.3572087201156286,0.3966778842407748,0.19245488943960382,-0.12391762646389674,-0.14089243089002768,-0.20125346728456858,-0.585706005905704,0.06677014541771689,0.11743181521641029,0.027627820630120422,0.14458073927597143,0.47183719657812945,0.26170292190087485,-0.19732501229231467,-0.09871383918876035,0.21646508439171133,-0.13005504001583132,-0.14644654471381838,0.2265158369368632,-0.03949118284900711,-0.10518496065032679,-0.16165028880937737,-0.13301337014139927,0.09158533997321903,0.07991968695384484,-0.05048515304611072,-0.05294508288457313,0.2355259096093678,-0.032520265050728234,-0.03867521915021278,-0.12986185112785475,0.1345763766292368,-0.1719420489152815,-0.2772888880355346,-0.04918751928857941,-0.294047037032314,-0.011704446138679365,-0.10891564950572175,-0.13527669459513506,-0.10194786649494385,-0.056236331612044804,-0.2655318172318205,-0.16322573282419828,0.2512878609633831,0.17463298082988601,-0.24866238420107536
-0.6848360681999242,0.255643827792111,-0.3088610199697436,0.054959670886625435,0.9819985962159105,0.1617919555069594,-0.2822869015164833,-0.21607743381823452,-0.028156688598285875,0.17122797449206548,0.021430500043096334,-0.15780038088257808,-0.17789973152940605,-0.04314820727185581,0.2132283909982315,-0.013879054240934188,0.07952802751272184,0.14870990742366916,-0.023096198550586092,-0.060015385831288244,0.050768597143381416,-0.005270952033675816,-0.19837327299677346,-0.005141197132832673,0.05644423536539414,0.10947001176503086,0.3474720136840199,0.13477118881048925,0.10117291839948893,-0.03293406298268703,0.13143174902149632,0.3798814109063972,-0.1317880053091797,0.1405088517867909,-0.04642723310573242,0.10646174484926596,-0.009325567025974904,0.0997577231407949,-0.28151224197155456,0.08289508300161624,-0.2491584294926177,-0.14621587276300413,0.12897706732284744,-0.1463965572317564,0.28259214757434176,0.15444352766376043,0.4597976511218135,0.02477392187533011,0.20528655760711031,0.00597679962550499
0.7551033936760894,0.4676879677356944,-0.747946448530829,0.8480821128232915,-0.41693417604859634,-0.25440811675804786,-0.14610073344992106,-0.5872167392041138,-0.8846558217262136,0.2467904914198312,0.033477628405450745,-0.6454497800422488,-0.2738400753072368,-0.05366625777947777,0.37866761063323245,0.313581012651516,0.03134261198238776,0.0009547432506008404,-0.1824921636555263,-0.31770301837524917,-0.03201027021063231,-0.26113320730284767,-0.1269030554455114,0.14900208009606308,-0.009521167334193779,0.22396979414216908,-0.34996544976844424,0.022098052447500755,0.3005282749216715,0.1272120575959715,0.046701866798178164,-0.1882352638674274,-0.020972205365772854,-0.08060150453134032,-0.21415780607170795,-0.08797497159081367,0.11174745783478587,0.019013431816210787,-0.30115547221087674,0.20032196684616632,0.05238863243303099,-0.08223126167344144,-0.3704145163327591,-0.1417462267815768,-0.30047979444534006,0.27973982323102564,-0.28807618285324577,-0.003513540089801852,0.0338001916864028,0.13515206027610424
-0.7952223851085553,0.20922045413610008,-0.007100484138149081,-0.039011881774174084,0.5047087664725215,0.011151236963091967,-0.21765846354461618,-0.15807873081269153,-0.015670177881008353,0.27312350246887224,0.08067562503320096,-0.15822641634097157,-0.1177279966709162,-0.06351272262425484,0.2173841283261053,0.024226793882637095,0.1008152087522187,0.06028124913262407,0.07274576705041831,-0.07051532625904246,0.001593030038334702,-0.0611252528532861,0.028085652078267798,-0.140177609172808,-0.13332916162698583,-0.06311747642355466,-0.10379270476797967,-0.06508018885727464,0.06365294645811097,-0.024159598287529914,-0.04733657987669169,-0.09563326246889949,-0.11958558979544762,-0.08445688728445892,-0.10045655776868338,-0.09334559483859285,0.09701198902174359,0.023771622866158394,-0.012741003125414775,-0.0628670404671067,-0.035882911931447735,-0.003998178720834209,-0.035958568561816444,0.0728544020600069,-0.03328485491448782,-0.023869068126958402,-0.12755933131586814,0.008166928376013464,-0.01791364867798833,-0.005154040919421544
3.432333843132424,0.9992881214916978,-0.7322202705222315,1.7425207429072653,-0.22159726445296066,-0.7270752512643067,1.5582851588756472,0.3662223456060917,-0.39518013069897007,-1.770412002240839,1.8750360101958734,-1.498828768818784,-0.578549455733617,-0.5119409886716897,1.1278922847901154,-1.2938144909612306,0.7997701310885397,0.13742490265091156,-0.8428433204272301,0.155453281744373,-0.8517040460190157,0.42305232649665475,-0.9364440692467488,-0.9190098366913724,-0.3541994070151854,0.026040837072791166,-0.036591619451369586,-0.42696404405808874,0.9522153465424462,0.5464197733300481,-0.8458441388641126,-0.4531662721775114,-0.26934120977579196,1.003199334157197,0.8448281265807542,-0.24010670632494274,-0.4871541453505236,0.3844964855032066,0.2045668391476891,0.03885328512164786,-0.7869948562329178,0.4407771539874704,0.2730269277005081,0.1719123840659796,0.005056984079467063,0.13467985819991746,0.5598686144192851,-0.5317381167753137,0.10891632810709173,-0.5265377566288109
-0.0646219568335543,-0.6653060829352474,-0.13653440610554984,1.5731166257350047,0.7307674616509913,0.6249149399301777,-0.09091783055016618,-0.10423599985839141,-0.06730702149945765,-0.19328120432335114,-0.18927516276168155,0.18356401687159518,-0.5434702579386671,0.1978342657635131,0.05965293372019558,0.2159358522805338,0.06624753403426972,-0.05880731336890045,-0.09366555211170051,0.09669054813940832,-0.4370793584412554,-0.014798125211730817,0.47031799595847146,0.0769359907998767,0.0240731858573997,-0.3983160503577906,0.1649132609590777,-0.6417651619321925,0.15756541659495163,0.051207914778971034,0.03403744840385733,0.1559033248163015,0.13839908595922373,-0.22271478208492612,0.06141459120518603,-0.09628129527520304,0.0003237727846063685,-0.1896787886039222,-0.03282908389904928,0.2232307942461057,0.13219400017655547,0.024336596998681827,0.15525823286429724,-0.028694704689783093,-0.07901559865008338,0.03563769920209607,0.15184187640458646,-0.06871273084037594,0.07941824532782189,0.02724034935632501
2.447606138229676,1.3091937594007201,1.1643922276099972,-1.3921952648431855,-0.7058238193548841,0.5472977710524002,-0.032611372412373496,-0.9224008570093395,-1.1960584888730543,-0.7621266269714378,-1.8855561527252431,-1.1731421228746806,-0.007246470323595944,0.8787842151357497,-0.30892317825763427,0.3370550882890645,0.25775173918141625,-0.08762996431832737,0.5764071367121285,0.6570541481106129,0.6639391719375689,-0.2805719264906593,0.13490562843045653,-0.030439801615699265,-0.08853639449732002,0.29526835377635113,0.2682259735308652,-0.12429804164448743,0.2626054291364,0.27197467766441275,-0.07406794696970981,-0.15215386611762502,0.33880437560626525,0.251005840934927,-0.041107381996679015,0.22781653188869935,0.7454119874924074,0.35960766735907634,-0.11467764731382118,-0.412844170440235,-0.23063772817445613,0.02753347303364493,0.1437240416871442,-0.8456163478988221,-0.1810846885309798,-0.187695598208042,0.3089714295154073,-0.14238970932519684,-0.34998736405031966,0.15131416808808665
-0.16308932393172623,0.7741220120803536,-1.0247939972999927,0.42626972392874635,0.33358608451151434,0.5978030746228958,-0.22143161597720468,-0.0882430817540349,0.46424696196275816,-0.24342392523426626,-0.04475694338320264,0.14629002765855204,-0.013515662785427278,0.08323261448662066,-0.0914351861069822,0.1857296031185087,0.005051997905405002,-0.09472261278152208,-0.24940881824716435,0.026474485634526708,-0.2637538605379801,-0.01696521402960244,0.0123385018677562,0.502528277647235,0.35097961806215805,0.025477420718623127,0.3745535919926947,0.14431949433758512,-0.10464764423356838,-0.04413700234127701,0.18085181935522768,-0.33091213116357987,0.16436414384473008,0.19330114522464387,-0.04413172229634631,-0.009419222513800087,0.29523936050455296,0.19235239399642734,0.005931229538383932,-0.07264663400349285,-0.005328359519155831,0.038550638027079684,0.08445863528209792,-0.060235640289282175,-0.04185265086441255,0.04533749634898073,-0.11384208101178327,-0.07846978071484748,-0.07811539081405983,-0.0669095101122108
-0.8295210388397597,0.12531252911525498,-0.18008787997501796,-0.06021672253626512,0.12253576427505813,0.24362815766525794,0.020526660992586876,0.21536636350889146,-0.003414847753726068,-0.2868291138365531,-0.04260848423671247,0.10358920239318609,0.5413282896558731,0.2605406609939545,-0.6774875677477753,-0.2757559822623539,-0.5902977268743939,-0.24474147026711132,-0.37983789452187317,-0.1639241832400071,-0.07103285294000324,0.1274543614939128,0.08277961234374145,0.39961332700388474,0.019364544966990454,-0.3125603199410752,-0.12467939017006328,-0.09971876699536816,-0.18067052982174828,0.3028449040654059,-0.06760663684052198,-0.06522907729031743,0.13146463337497433,0.07335505839341676,-0.10085334785513937,-0.10090998284575194,0.20483995525664006,0.023853884693677663,0.04382889700125825,-0.005278439424268357,0.09830231604392956,0.07767251899068298,0.022992981869755368,0.028209409813960355,-0.08513263067289578,0.016573880611950503,-0.04182683515193499,-0.08916956030091293,-0.06397874057204438,0.04326841348518805
0.5131641953046552,0.2830238137791464,1.0968767437132458,-0.15624634016346803,-0.2357923642762345,-1.0963900484079643,-0.0720437840527686,0.0620915360082529,0.4898104665095643,0.33588468866856047,0.2245457412428018,-0.3009738016704327,0.36709134599899146,-1.5760469058168602,-0.5648075887200397,1.5939683804831253,-0.09898230780107035,-0.0401988301079487,-1.0754678929768882,-1.238913127057476,0.6001858062303751,-0.5824417071531637,0.6066776875947054,-0.20129142803377792,0.09432543369168742,-0.9598645647506318,0.10939650578371347,0.4613181197719309,-0.22942042069604104,0.7497955715650616,0.43836134870294635,0.28519600123898475,-0.6591988699087985,-0.023473835781211705,0.5204272148848968,0.6381140223807913,-0.4183013370168346,0.22660947959277336,-0.738747599429573,1.4699408373618437,0.7359878419257776,-0.7105714081408133,-0.36558488959417745,0.1147412071550788,-0.1937260007314671,1.1223241383462115,-0.1447762882492575,0.05842923890232746,0.8053955508278507,0.954049723661734
0.123000158662017,-0.621661068234114,0.0834433860654792,-0.8797594196718055,-0.513440965626782,0.7856482402984635,-0.15816936621434624,-0.23988194488793854,0.12135921007970729,0.0496662877978688,-0.18090410442340285,0.3200564108214492,-0.12762665891759822,0.3277341111781864,0.17635203107521227,0.29251466329038933,0.39981469225889715,-0.12385451674518536,-0.09264280831626259,0.14978156129037823,0.011107419451261709,-0.2157283520941323,-0.07106878061284093,-0.020298244465061725,-0.14253613766820297,0.044795993234396835,-0.06627751521081043,-0.11391605212689537,-0.12063103417771202,-0.04374551957426072,-0.08020193606973638,-0.021566771198899035,0.027957144382219044,-0.12153450792079501,-0.14377766098987643,-0.05056646795377898,0.08711213384519234,0.03166074369585829,-0.12304381048075466,0.08638853510763929,0.1540177826809072,-0.02852880701065385,0.01129800358589529,0.03190733435966801,0.00934845116227698,-0.06821626955710212,-0.0063720931364292365,-0.008537110377869651,0.06771463309973487,-0.10631700305102099
-0.016963205496894007,-0.6245029173646448,-0.4593017741416954,0.3187722012584092,0.9844112880910533,0.17370834533078716,-0.13833498413257936,0.0030958552944145303,-0.06552931048415454,-0.05899959866564804,0.4549087986372762,0.07345935969448295,-0.2596486449887307,0.6208035779027979,-0.28856359501799766,-0.4154648614814018,-0.27832728787249733,-0.030306516470517433,-0.08818362201084724,-0.19996499868581707,0.1838465168174443,0.3100998688139643,0.18408138261208468,0.09001401185639984,-0.34081491186534507,-0.44452963867759754,-0.08094112660307125,-0.44565462617734813,0.30693542056061945,0.08782798830074487,-0.07691312624133005,0.37184969287406033,0.47532716370557304,-0.2631902731201828,0.052674315382019124,-0.014902495276246245,0.12268117571420009,-0.09881341356016862,-0.028696570178376693,0.3411502603321751,0.43206348147588314,0.03177138668219126,0.14296602588488772,-0.17895494128913905,-0.039640661157389644,0.06006410644696245,0.19654146926013633,-0.23886260047466717,0.05903232919595189,0.11908925743113552
-0.27243314093950916,0.7446888598804654,-0.6579289564156662,0.12165701145415604,0.1962399069505215,0.13888757894968753,-0.1610902071437677,-0.19882314167753856,-0.07942943494067363,0.06521678341398125,0.07808624547876702,-0.30539929322193804,0.04134172452065911,0.031526687136329355,-0.13068308342285428,-0.05406529790415136,-0.20912995318597385,0.1172681942297796,-0.04263802523898746,0.07406907262750231,-0.33900360298902565,0.03897305891555675,-0.057269181354770556,-0.15456484454746253,-0.10135519364299353,0.1567702052918661,-0.21764575419026,0.30353260904580825,0.0012815836612247741,-0.2916767050227005,-0.18537548104943105,-0.3401022499464205,-0.2643901330608081,0.16997384041055,-0.01065082041171572,-0.0023227111522318234,-0.15598167475131966,-0.014298590931424842,0.3201328799839567,0.021582186481940345,0.3243922707599088,0.07377663284251433,-0.28630700120057934,0.029144165842166055,-0.1208034774082579,-0.0862028388067434,-0.02928921632561549,0.05257713745778328,-0.10838824661227023,-0.11778173857655376
0.327986024187879,-0.1018999453084077,-0.48389785495634335,0.47803844769072934,0.2525404864771921,-0.06856537043018789,-0.12744545626668682,-0.20614349830372028,-0.2194129307768122,0.1798893942102163,0.7200712785533289,-0.16776859583948783,-0.6183326446118871,0.5573034911288821,-0.14863327991850683,-0.2067265318371119,-0.07884046192224642,0.04605228459451202,-0.09981992229157595,-0.1254544122304625,-0.27490274041076573,-0.08072432562922305,0.27028072710759127,0.25382486403799176,-0.04085481618488705,-0.2987503611170084,0.2649410539618121,-0.2893312615517906,-0.09326366788482103,-0.10709842291271963,-0.032982868520557145,-0.2486600395081262,0.13009232307070925,-0.344343157151242,0.09999641480550349,-0.22996554222869364,0.2927198948032367,-0.025679290248956356,0.3737202435466898,0.10847430210668077,-0.1225842122065635,0.21029433354057364,-0.13145853453474723,-0.18048342032832188,-0.062461883066177525,-0.025224429911688225,-0.11879139541610975,-0.0754456515243823,0.32820413489083194,0.10207792427024732
-0.16973641654164703,0.7295251740320223,-1.0389487948701128,0.14518971068228426,0.5031869047065722,0.16537347894449386,-1.0994936559863229,1.1285701719123276,-0.4530338194517144,-0.3487680308937232,0.0075955185684489016,-0.23720126775024253,0.13918887653093473,0.22255188029704887,-0.1508131469565106,-0.13910735836388644,-0.2176231607909892,-0.14476927830802416,-0.19485712021521867,-0.11834724850477595,0.1789876384016924,-0.003644918681686268,-0.34433811771806555,0.15627855664769408,0.17053782098609335,0.5778525255442588,0.002949374577758848,0.3770956093229776,-0.18180436141472775,0.08375639873585164,-0.039662984861260006,-0.1403813494425148,-0.17944938958739903,0.2931237970281919,0.055204123538471324,0.0957324411077254,0.19054470409183416,-0.00016387572278024924,-0.06284175495559874,0.1903817291615803,0.03941158585046148,0.012889831292049342,-0.030225244420193288,0.0830450978100411,0.03863293053837157,-0.009918976939975609,-0.04883313885473204,-0.019299943494573646,-0.176234488279953,0.33918027344213664
-0.48522828673787377,0.36613212697288794,-0.35369734046506096,-0.0745773414102956,0.9530735389262065,0.0389168641919373,-0.32243974368087946,-0.1478161976038687,-0.09026385185179699,-0.16884457805549702,-0.2656450651130599,0.1897044484659812,0.042005656254227405,-0.18564175424578774,-0.7214491594319496,-0.37524226754245665,-0.34919021664981603,0.00721718014887709,-0.11819367121954497,-0.29672780204869287,-0.2780013996063357,-0.02919349204792094,0.05289818392968284,-0.34657042501618157,-0.26133873535327357,0.2155531850055724,-0.381518393432503,0.027786824075276256,0.03849156785154805,0.31823766600404885,-0.13295133111447408,0.533907059536133,-0.08461102775774593,0.10457354979922218,-0.2016365794485409,0.23344131336812574,0.1136176508856389,-0.026970895052076276,-0.014189178574174875,-0.060544016128870816,-0.07928739896238726,0.1826632283181775,0.25594046995221514,0.5261568345057391,-0.269065192193105,0.038721065370990536,0.35667032751670436,-0.5236693615420446,-0.17944408368387013,-0.1280732359019038
-0.7862322448669784,0.1516138605545816,-0.02338133051721018,-0.04239466899780261,0.48837289712531545,0.020167902644118055,-0.20890166799465104,-0.18192127572121183,-0.0030873852841982034,0.30057468419352923,0.11080436899433198,-0.12586560216403958,-0.14011627374727903,0.0001877029379314673,0.21576653200920515,-0.07167103979442442,0.1295923214916238,0.052602928505802504,0.15867614923369402,-0.10270769832660867,0.0549751000684816,-0.04741877971483788,0.09188250722322439,-0.3891026024578787,0.5183842183775574,-0.12238761432552377,-0.31762143695455525,-0.0022164255800452607,0.0243800238550043,-0.07436582472513083,-0.021143456466371648,-0.08654572610605317,0.08259134655185464,0.04054776777613848,-0.052530323135124374,-0.2150871047930827,0.1254326211803063,0.004695145568354213,0.05247771298204008,0.01802295241790731,0.0002719133597623058,-0.0865665255033107,-0.11868669464524878,0.1210698884035774,-0.055951132500631384,0.014741213145586678,-0.09668147698543428,-0.021870324480064044,0.008604598415669972,0.09728478324912124
